game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,4954,Shikhia Sims,2016,Lady Braves,Alcorn State,Alcorn St,,3,11,2,4,0,0,0,0,0,0,0,0,0,1,8,true,false,false,true,,S. Sims,,Not Available,NA,Alcorn State Lady Braves,s:40~l:54~t:2016,alcorn-state-lady-braves,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,ALCN,4b0058,46166a,away,false,41,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,73
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,3423,Latoya Johnson,2016,Lady Braves,Alcorn State,Alcorn St,,3,16,1,2,5,7,0,6,6,0,0,0,0,2,12,true,false,false,true,,L. Johnson,,Not Available,NA,Alcorn State Lady Braves,s:40~l:54~t:2016,alcorn-state-lady-braves,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,ALCN,4b0058,46166a,away,false,41,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,73
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,1171,Kelli Roehrig,127,Spartans,Michigan State,Michigan St,,6,8,0,0,0,0,1,8,9,0,0,0,0,1,12,true,false,false,true,,K. Roehrig,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,home,true,73,2016,Lady Braves,Alcorn State,Alcorn State Lady Braves,ALCN,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,4b0058,46166a,41
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,4086,Victoria Lucas-Perry,127,Spartans,Michigan State,Michigan St,,4,7,1,2,1,2,1,4,5,0,0,0,0,1,10,true,false,false,true,,V. Lucas-Perry,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,home,true,73,2016,Lady Braves,Alcorn State,Alcorn State Lady Braves,ALCN,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,4b0058,46166a,41
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,3299,Liz Shimek,127,Spartans,Michigan State,Michigan St,,8,12,0,1,2,2,2,6,8,0,0,0,0,2,18,true,false,false,true,,L. Shimek,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,home,true,73,2016,Lady Braves,Alcorn State,Alcorn State Lady Braves,ALCN,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,4b0058,46166a,41
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,4087,Rene Haynes,127,Spartans,Michigan State,Michigan St,,6,12,1,3,0,1,1,3,4,0,0,0,0,2,10,true,false,false,true,,R. Haynes,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,home,true,73,2016,Lady Braves,Alcorn State,Alcorn State Lady Braves,ALCN,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,4b0058,46166a,41
254000032,2005,3,2005-03-19,2005-03-19T14:30:00.000000-0500,3295,Lindsay Bowen,127,Spartans,Michigan State,Michigan St,,3,11,2,6,0,0,0,3,3,0,0,0,0,0,8,true,false,false,true,,L. Bowen,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,home,true,73,2016,Lady Braves,Alcorn State,Alcorn State Lady Braves,ALCN,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,4b0058,46166a,41
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1527,Andrea Bills,2483,Ducks,Oregon,Oregon,,4,10,0,0,2,3,3,3,6,0,0,0,0,2,10,true,false,false,true,,A. Bills,,Not Available,NA,Oregon Ducks,s:40~l:54~t:2483,oregon-ducks,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,ORE,044520,fee123,away,true,58,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,55
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,4927,Kristen Forristall,2483,Ducks,Oregon,Oregon,,1,5,0,3,2,2,1,4,5,0,0,0,0,4,4,true,false,false,true,,K. Forristall,,Not Available,NA,Oregon Ducks,s:40~l:54~t:2483,oregon-ducks,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,ORE,044520,fee123,away,true,58,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,55
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1531,Cathrine Kraayeveld,2483,Ducks,Oregon,Oregon,,7,12,3,6,6,7,1,5,6,0,0,0,0,2,23,true,false,false,true,,C. Kraayeveld,,Not Available,NA,Oregon Ducks,s:40~l:54~t:2483,oregon-ducks,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,ORE,044520,fee123,away,true,58,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,55
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1916,Corrie Mizusawa,2483,Ducks,Oregon,Oregon,,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,true,false,false,true,,C. Mizusawa,,Not Available,NA,Oregon Ducks,s:40~l:54~t:2483,oregon-ducks,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,ORE,044520,fee123,away,true,58,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,55
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1528,Brandi Davis,2483,Ducks,Oregon,Oregon,,2,9,2,5,1,2,0,2,2,0,0,0,0,3,7,true,false,false,true,,B. Davis,,Not Available,NA,Oregon Ducks,s:40~l:54~t:2483,oregon-ducks,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,ORE,044520,fee123,away,true,58,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,55
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,4865,Lorie Butler-Rayford,2628,Horned Frogs,TCU,TCU,,0,3,0,0,1,2,1,1,2,0,0,0,0,2,1,true,false,false,true,,L. Butler-Rayford,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,false,55,2483,Ducks,Oregon,Oregon Ducks,ORE,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,044520,fee123,58
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,2664,Ashley Davis,2628,Horned Frogs,TCU,TCU,,1,4,1,4,5,5,0,1,1,0,0,0,0,4,8,true,false,false,true,,A. Davis,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,false,55,2483,Ducks,Oregon,Oregon Ducks,ORE,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,044520,fee123,58
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1982,Niki Newton,2628,Horned Frogs,TCU,TCU,,2,4,0,0,3,4,0,4,4,0,0,0,0,3,7,true,false,false,true,,N. Newton,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,false,55,2483,Ducks,Oregon,Oregon Ducks,ORE,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,044520,fee123,58
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1981,Sandora Irvin,2628,Horned Frogs,TCU,TCU,,5,17,0,2,4,4,1,4,5,0,0,0,0,5,14,true,false,false,true,,S. Irvin,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,false,55,2483,Ducks,Oregon,Oregon Ducks,ORE,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,044520,fee123,58
254000011,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,3850,Natasha Lacy,2628,Horned Frogs,TCU,TCU,,4,12,1,2,1,2,2,3,5,0,0,0,0,3,10,true,false,false,true,,N. Lacy,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,false,55,2483,Ducks,Oregon,Oregon Ducks,ORE,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,044520,fee123,58
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,3870,Autumn Nichols,2540,Gauchos,UC Santa Barbara,UCSB,,2,3,0,0,3,4,1,5,6,0,0,0,0,0,7,true,false,false,true,,A. Nichols,,Not Available,NA,UC Santa Barbara Gauchos,s:40~l:54~t:2540,uc-santa-barbara-gauchos,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,UCSB,1D1160,fdb813,away,false,51,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,61
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1761,Brandy Richardson,2540,Gauchos,UC Santa Barbara,UCSB,,1,4,0,1,0,1,2,3,5,0,0,0,0,3,2,true,false,false,true,,B. Richardson,,Not Available,NA,UC Santa Barbara Gauchos,s:40~l:54~t:2540,uc-santa-barbara-gauchos,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,UCSB,1D1160,fdb813,away,false,51,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,61
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1760,Kristen Mann,2540,Gauchos,UC Santa Barbara,UCSB,,2,16,1,4,2,2,1,7,8,0,0,0,0,0,7,true,false,false,true,,K. Mann,,Not Available,NA,UC Santa Barbara Gauchos,s:40~l:54~t:2540,uc-santa-barbara-gauchos,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,UCSB,1D1160,fdb813,away,false,51,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,61
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1759,Mia Fisher,2540,Gauchos,UC Santa Barbara,UCSB,,6,14,0,1,6,6,2,1,3,0,0,0,0,3,18,true,false,false,true,,M. Fisher,,Not Available,NA,UC Santa Barbara Gauchos,s:40~l:54~t:2540,uc-santa-barbara-gauchos,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,UCSB,1D1160,fdb813,away,false,51,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,61
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1758,Karena Bonds,2540,Gauchos,UC Santa Barbara,UCSB,,0,4,0,3,0,0,2,0,2,0,0,0,0,3,0,true,false,false,true,,K. Bonds,,Not Available,NA,UC Santa Barbara Gauchos,s:40~l:54~t:2540,uc-santa-barbara-gauchos,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,UCSB,1D1160,fdb813,away,false,51,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,61
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1467,Teresa Borton,87,Fighting Irish,Notre Dame,Notre Dame,,2,2,0,0,0,0,3,1,4,0,0,0,0,4,4,true,false,false,true,,T. Borton,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,61,2540,Gauchos,UC Santa Barbara,UC Santa Barbara Gauchos,UCSB,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,1D1160,fdb813,51
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,2438,Courtney LaVere,87,Fighting Irish,Notre Dame,Notre Dame,,5,10,0,0,0,1,2,5,7,0,0,0,0,3,10,true,false,false,true,,C. LaVere,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,61,2540,Gauchos,UC Santa Barbara,UC Santa Barbara Gauchos,UCSB,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,1D1160,fdb813,51
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,1466,Jacqueline Batteast,87,Fighting Irish,Notre Dame,Notre Dame,,4,14,0,2,0,3,1,8,9,0,0,0,0,2,8,true,false,false,true,,J. Batteast,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,61,2540,Gauchos,UC Santa Barbara,UC Santa Barbara Gauchos,UCSB,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,1D1160,fdb813,51
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,3783,Breona Gray,87,Fighting Irish,Notre Dame,Notre Dame,,4,8,0,0,2,4,0,0,0,0,0,0,0,2,10,true,false,false,true,,B. Gray,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,61,2540,Gauchos,UC Santa Barbara,UC Santa Barbara Gauchos,UCSB,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,1D1160,fdb813,51
254000005,2005,3,2005-03-19,2005-03-19T16:30:00.000000-0500,2437,Megan Duffy,87,Fighting Irish,Notre Dame,Notre Dame,,4,8,2,4,8,10,1,2,3,0,0,0,0,1,18,true,false,false,true,,M. Duffy,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,61,2540,Gauchos,UC Santa Barbara,UC Santa Barbara Gauchos,UCSB,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,1D1160,fdb813,51
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,3030,Tia Stovall,2393,Blue Raiders,Middle Tennessee,MTSU,,5,11,0,0,1,1,3,2,5,0,0,0,0,3,11,true,false,false,true,,T. Stovall,,Not Available,NA,Middle Tennessee Blue Raiders,s:40~l:54~t:2393,middle-tennessee-blue-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,MTSU,006db6,ffffff,away,true,60,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,58
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4449,Krystle Horton,2393,Blue Raiders,Middle Tennessee,MTSU,,4,9,0,0,3,4,1,1,2,0,0,0,0,4,11,true,false,false,true,,K. Horton,,Not Available,NA,Middle Tennessee Blue Raiders,s:40~l:54~t:2393,middle-tennessee-blue-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,MTSU,006db6,ffffff,away,true,60,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,58
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4452,Chrissy Givens,2393,Blue Raiders,Middle Tennessee,MTSU,,3,8,0,1,2,4,2,3,5,0,0,0,0,3,8,true,false,false,true,,C. Givens,,Not Available,NA,Middle Tennessee Blue Raiders,s:40~l:54~t:2393,middle-tennessee-blue-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,MTSU,006db6,ffffff,away,true,60,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,58
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,1175,Patrice Holmes,2393,Blue Raiders,Middle Tennessee,MTSU,,11,18,2,5,2,2,0,1,1,0,0,0,0,2,26,true,false,false,true,,P. Holmes,,Not Available,NA,Middle Tennessee Blue Raiders,s:40~l:54~t:2393,middle-tennessee-blue-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,MTSU,006db6,ffffff,away,true,60,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,58
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,1174,Ciara Gray,2393,Blue Raiders,Middle Tennessee,MTSU,,1,2,0,1,0,0,1,2,3,0,0,0,0,3,2,true,false,false,true,,C. Gray,,Not Available,NA,Middle Tennessee Blue Raiders,s:40~l:54~t:2393,middle-tennessee-blue-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,MTSU,006db6,ffffff,away,true,60,152,Wolfpack,NC State,NC State Wolfpack,NCST,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,EF1216,231f20,58
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4905,Tiffany Stansbury,152,Wolfpack,NC State,NC State,,6,10,0,0,4,4,2,6,8,0,0,0,0,2,16,true,false,false,true,,T. Stansbury,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,58,2393,Blue Raiders,Middle Tennessee,Middle Tennessee Blue Raiders,MTSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,006db6,ffffff,60
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4906,Khadijah Whittington,152,Wolfpack,NC State,NC State,,7,11,0,0,4,6,1,4,5,0,0,0,0,3,18,true,false,false,true,,K. Whittington,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,58,2393,Blue Raiders,Middle Tennessee,Middle Tennessee Blue Raiders,MTSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,006db6,ffffff,60
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4026,Marquetta Dickens,152,Wolfpack,NC State,NC State,,0,3,0,0,2,2,2,1,3,0,0,0,0,1,2,true,false,false,true,,M. Dickens,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,58,2393,Blue Raiders,Middle Tennessee,Middle Tennessee Blue Raiders,MTSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,006db6,ffffff,60
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,2818,Billie McDowell,152,Wolfpack,NC State,NC State,,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,true,false,false,true,,B. McDowell,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,58,2393,Blue Raiders,Middle Tennessee,Middle Tennessee Blue Raiders,MTSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,006db6,ffffff,60
254000019,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,1387,Kendra Bell,152,Wolfpack,NC State,NC State,,1,2,0,1,0,0,0,0,0,0,0,0,0,3,2,true,false,false,true,,K. Bell,,Not Available,NA,NC State Wolfpack,s:40~l:54~t:152,nc-state-wolfpack,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,NCST,EF1216,231f20,home,false,58,2393,Blue Raiders,Middle Tennessee,Middle Tennessee Blue Raiders,MTSU,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,006db6,ffffff,60
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4977,Tiffany Green,295,Monarchs,Old Dominion,Old Dominion,,5,8,0,0,0,2,5,2,7,0,0,0,0,4,10,true,false,false,true,45 ,T. Green,,Forward,F,Old Dominion Monarchs,s:40~l:54~t:295,old-dominion-monarchs,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,ODU,00507d,a1d2f1,away,false,57,258,Cavaliers,Virginia,Virginia Cavaliers,UVA,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,f84c1e,ffffff,79
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,3807,Tish Lyons,295,Monarchs,Old Dominion,Old Dominion,,3,8,0,0,0,0,1,1,2,0,0,0,0,2,6,true,false,false,true,,T. Lyons,,Not Available,NA,Old Dominion Monarchs,s:40~l:54~t:295,old-dominion-monarchs,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,ODU,00507d,a1d2f1,away,false,57,258,Cavaliers,Virginia,Virginia Cavaliers,UVA,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,f84c1e,ffffff,79
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,3806,Sherida Triggs,295,Monarchs,Old Dominion,Old Dominion,,2,5,0,0,1,4,3,0,3,0,0,0,0,2,5,true,false,false,true,,S. Triggs,,Not Available,NA,Old Dominion Monarchs,s:40~l:54~t:295,old-dominion-monarchs,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,ODU,00507d,a1d2f1,away,false,57,258,Cavaliers,Virginia,Virginia Cavaliers,UVA,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,f84c1e,ffffff,79
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,2660,Lawona Davis,295,Monarchs,Old Dominion,Old Dominion,,3,14,0,0,0,0,3,4,7,0,0,0,0,2,6,true,false,false,true,,L. Davis,,Not Available,NA,Old Dominion Monarchs,s:40~l:54~t:295,old-dominion-monarchs,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,ODU,00507d,a1d2f1,away,false,57,258,Cavaliers,Virginia,Virginia Cavaliers,UVA,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,f84c1e,ffffff,79
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,1516,Shareese Grant,295,Monarchs,Old Dominion,Old Dominion,,7,17,0,1,2,2,0,1,1,0,0,0,0,2,16,true,false,false,true,,S. Grant,,Not Available,NA,Old Dominion Monarchs,s:40~l:54~t:295,old-dominion-monarchs,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,ODU,00507d,a1d2f1,away,false,57,258,Cavaliers,Virginia,Virginia Cavaliers,UVA,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,f84c1e,ffffff,79
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,2207,Brandi Teamer,258,Cavaliers,Virginia,Virginia,,6,9,0,0,9,9,4,8,12,0,0,0,0,3,21,true,false,false,true,,B. Teamer,,Not Available,NA,Virginia Cavaliers,s:40~l:54~t:258,virginia-cavaliers,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,UVA,f84c1e,ffffff,home,true,79,295,Monarchs,Old Dominion,Old Dominion Monarchs,ODU,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,00507d,a1d2f1,57
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,2203,Jocelyn Logan-Friend,258,Cavaliers,Virginia,Virginia,,1,6,0,1,4,5,2,6,8,0,0,0,0,4,6,true,false,false,true,,J. Logan-Friend,,Not Available,NA,Virginia Cavaliers,s:40~l:54~t:258,virginia-cavaliers,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,UVA,f84c1e,ffffff,home,true,79,295,Monarchs,Old Dominion,Old Dominion Monarchs,ODU,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,00507d,a1d2f1,57
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,2200,LaTonya Blue,258,Cavaliers,Virginia,Virginia,,2,7,1,3,2,5,0,4,4,0,0,0,0,2,7,true,false,false,true,,L. Blue,,Not Available,NA,Virginia Cavaliers,s:40~l:54~t:258,virginia-cavaliers,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,UVA,f84c1e,ffffff,home,true,79,295,Monarchs,Old Dominion,Old Dominion Monarchs,ODU,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,00507d,a1d2f1,57
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,4924,Sharnee Zoll,258,Cavaliers,Virginia,Virginia,,4,7,0,1,2,2,0,1,1,0,0,0,0,2,10,true,false,false,true,,S. Zoll,,Not Available,NA,Virginia Cavaliers,s:40~l:54~t:258,virginia-cavaliers,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,UVA,f84c1e,ffffff,home,true,79,295,Monarchs,Old Dominion,Old Dominion Monarchs,ODU,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,00507d,a1d2f1,57
254000008,2005,3,2005-03-19,2005-03-19T19:00:00.000000-0500,3846,Brenna McGuire,258,Cavaliers,Virginia,Virginia,,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,true,false,false,true,,B. McGuire,,Not Available,NA,Virginia Cavaliers,s:40~l:54~t:258,virginia-cavaliers,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,UVA,f84c1e,ffffff,home,true,79,295,Monarchs,Old Dominion,Old Dominion Monarchs,ODU,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,00507d,a1d2f1,57
