game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
260190238,2006,2,2006-01-19,2006-01-19T20:00:00.000000-0500,5404,Holly Rogers,238,Commodores,Vanderbilt,Vanderbilt,,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,true,false,false,true,,H. Rogers,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,home,false,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,80
260190238,2006,2,2006-01-19,2006-01-19T20:00:00.000000-0500,3778,Dee Davis,238,Commodores,Vanderbilt,Vanderbilt,,8,19,2,8,2,2,1,1,2,0,0,0,0,3,20,true,false,false,true,,D. Davis,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,home,false,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,80
260190238,2006,2,2006-01-19,2006-01-19T20:00:00.000000-0500,3775,Caroline Williams,238,Commodores,Vanderbilt,Vanderbilt,,8,14,5,8,0,0,1,6,7,0,0,0,0,0,21,true,false,false,true,,C. Williams,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,home,false,68,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,80
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,3023,Candice Dupree,218,Owls,Temple,Temple,,7,17,0,0,0,0,0,2,2,0,0,0,0,4,14,true,false,false,true,,C. Dupree,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,true,48,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,47
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5079,Lady Comfort,218,Owls,Temple,Temple,,3,5,0,0,0,0,3,3,6,0,0,0,0,3,6,true,false,false,true,,L. Comfort,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,true,48,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,47
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,4328,Kamesha Hairston,218,Owls,Temple,Temple,,2,5,0,0,1,2,1,4,5,0,0,0,0,1,5,true,false,false,true,,K. Hairston,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,true,48,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,47
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,3024,Khadija Bowens,218,Owls,Temple,Temple,,3,7,0,0,0,0,3,5,8,0,0,0,0,2,6,true,false,false,true,,K. Bowens,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,true,48,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,47
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,3022,Jennifer Owens,218,Owls,Temple,Temple,,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,true,false,false,true,,J. Owens,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,true,48,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,47
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,2400,Michelle Campbell,164,Scarlet Knights,Rutgers,Rutgers,,2,4,0,0,2,2,2,4,6,0,0,0,0,1,6,true,false,false,true,,M. Campbell,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,47,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,48
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5402,Sammeika Thrash,164,Scarlet Knights,Rutgers,Rutgers,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,true,,S. Thrash,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,47,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,48
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,4844,Charese Reed,164,Scarlet Knights,Rutgers,Rutgers,,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,true,false,false,true,,C. Reed,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,47,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,48
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,4814,Essence Carson,164,Scarlet Knights,Rutgers,Rutgers,,3,9,0,0,0,0,0,1,1,0,0,0,0,1,6,true,false,false,true,,E. Carson,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,47,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,48
260190164,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,1695,Cappie Pondexter,164,Scarlet Knights,Rutgers,Rutgers,,8,16,2,2,1,1,1,3,4,0,0,0,0,3,19,true,false,false,true,,C. Pondexter,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,47,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,48
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5350,Robin Porter,344,Bulldogs,Mississippi State,Mississippi St,,3,11,1,3,0,0,2,4,6,0,0,0,0,3,4,true,false,false,true,24 ,R. Porter,,Forward,F,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,42,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,81
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5349,Marneshia Richard,344,Bulldogs,Mississippi State,Mississippi St,,0,2,0,1,1,2,0,1,1,0,0,0,0,2,1,true,false,false,true,25 ,M. Richard,,Guard,G,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,42,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,81
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,2742,Mamie McKinney,344,Bulldogs,Mississippi State,Mississippi St,,3,5,0,0,2,2,1,3,4,0,0,0,0,3,8,true,false,false,true,,M. McKinney,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,42,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,81
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,2739,Blessing Chekwa,344,Bulldogs,Mississippi State,Mississippi St,,3,7,0,0,1,4,4,1,5,0,0,0,0,3,7,true,false,false,true,,B. Chekwa,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,42,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,81
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5348,Heather Hollis,344,Bulldogs,Mississippi State,Mississippi St,,2,8,0,4,2,4,1,0,1,0,0,0,0,2,6,true,false,false,true,,H. Hollis,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,42,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,81
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5086,Darrah Megan,61,Lady Bulldogs,Georgia,Georgia,,2,4,0,0,3,3,2,3,5,0,0,0,0,1,7,true,false,false,true,,D. Megan,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,true,81,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,42
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5087,Humphrey Tasha,61,Lady Bulldogs,Georgia,Georgia,,5,7,0,1,8,8,1,2,3,0,0,0,0,4,18,true,false,false,true,,H. Tasha,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,true,81,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,42
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5090,Chambers Cori,61,Lady Bulldogs,Georgia,Georgia,,6,10,3,4,0,0,0,3,3,0,0,0,0,3,15,true,false,false,true,,C. Cori,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,true,81,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,42
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5089,Kendrick Alexis,61,Lady Bulldogs,Georgia,Georgia,,1,5,1,3,0,0,1,2,3,0,0,0,0,1,3,true,false,false,true,,K. Alexis,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,true,81,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,42
260190061,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5088,Baker Sherill,61,Lady Bulldogs,Georgia,Georgia,,6,14,0,0,3,3,4,3,7,0,0,0,0,3,15,true,false,false,true,,B. Sherill,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,true,81,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,42
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,3750,Liz Podominick,135,Golden Gophers,Minnesota,Minnesota,,2,5,0,1,3,4,2,1,3,0,3,0,0,0,7,true,false,false,true,,L. Podominick,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,85,130,Wolverines,Michigan,Michigan Wolverines,MICH,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,00274c,ffcb05,57
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,3751,Jaime Broback,135,Golden Gophers,Minnesota,Minnesota,,5,11,0,2,2,3,2,2,4,3,3,0,0,1,12,true,false,false,true,,J. Broback,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,85,130,Wolverines,Michigan,Michigan Wolverines,MICH,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,00274c,ffcb05,57
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,2656,Shannon Bolden,135,Golden Gophers,Minnesota,Minnesota,,4,8,1,2,3,3,2,1,3,0,0,0,0,0,12,true,false,false,true,,S. Bolden,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,85,130,Wolverines,Michigan,Michigan Wolverines,MICH,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,00274c,ffcb05,57
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,2655,Shannon Schonrock,135,Golden Gophers,Minnesota,Minnesota,,3,5,3,4,0,0,0,1,1,1,0,0,0,1,9,true,false,false,true,,S. Schonrock,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,85,130,Wolverines,Michigan,Michigan Wolverines,MICH,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,00274c,ffcb05,57
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,888,April Calhoun,135,Golden Gophers,Minnesota,Minnesota,,3,4,1,1,0,0,0,3,3,2,3,0,0,1,7,true,false,false,true,,A. Calhoun,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,85,130,Wolverines,Michigan,Michigan Wolverines,MICH,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,00274c,ffcb05,57
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5283,Carly Benson,130,Wolverines,Michigan,Michigan,,0,3,0,1,0,0,1,4,5,1,0,0,0,3,0,true,false,false,true,,C. Benson,,Forward,F,Michigan Wolverines,s:40~l:54~t:130,michigan-wolverines,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,MICH,00274c,ffcb05,home,false,57,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,85
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5288,Ashley Jones,130,Wolverines,Michigan,Michigan,,1,1,1,1,2,2,0,6,6,2,0,0,0,1,5,true,false,false,true,,A. Jones,,Forward,F,Michigan Wolverines,s:40~l:54~t:130,michigan-wolverines,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,MICH,00274c,ffcb05,home,false,57,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,85
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5286,Jessica Minnfield,130,Wolverines,Michigan,Michigan,,3,5,0,0,0,0,0,2,2,0,0,0,0,0,6,true,false,false,true,,J. Minnfield,,Guard,G,Michigan Wolverines,s:40~l:54~t:130,michigan-wolverines,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,MICH,00274c,ffcb05,home,false,57,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,85
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5289,Katie Dierdorf,130,Wolverines,Michigan,Michigan,,6,9,0,0,0,0,1,3,4,0,1,0,0,1,12,true,false,false,true,,K. Dierdorf,,Not Available,NA,Michigan Wolverines,s:40~l:54~t:130,michigan-wolverines,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,MICH,00274c,ffcb05,home,false,57,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,85
260190130,2006,2,2006-01-19,2006-01-19T19:00:00.000000-0500,5282,Janelle Cooper,130,Wolverines,Michigan,Michigan,,4,11,2,5,2,2,2,1,3,1,0,0,0,1,12,true,false,false,true,,J. Cooper,,Not Available,NA,Michigan Wolverines,s:40~l:54~t:130,michigan-wolverines,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,MICH,00274c,ffcb05,home,false,57,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,85
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,4862,Erin Carney,305,Blue Demons,DePaul,DePaul,,1,2,0,0,0,0,0,2,2,0,0,0,0,4,2,true,false,false,true,,E. Carney,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,false,75,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,78
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,415,Khara Smith,305,Blue Demons,DePaul,DePaul,,3,10,0,1,4,6,4,11,15,0,0,0,0,2,10,true,false,false,true,,K. Smith,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,false,75,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,78
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,4859,Allie Quigley,305,Blue Demons,DePaul,DePaul,,8,18,3,8,0,0,0,1,1,0,0,0,0,4,19,true,false,false,true,,A. Quigley,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,false,75,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,78
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,4561,Jenna Rubino,305,Blue Demons,DePaul,DePaul,,9,15,5,9,2,2,1,5,6,0,0,0,0,4,25,true,false,false,true,,J. Rubino,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,false,75,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,78
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,417,Claudette Towers,305,Blue Demons,DePaul,DePaul,,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,true,false,false,true,,C. Towers,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,false,75,87,Fighting Irish,Notre Dame,Notre Dame Fighting Irish,ND,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,0c2340,c99700,78
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,4837,Melissa D'Amico,87,Fighting Irish,Notre Dame,Notre Dame,,2,6,0,0,0,0,1,0,1,0,0,0,0,1,4,true,false,false,true,,M. D'Amico,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,78,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,75
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,3784,Crystal Erwin,87,Fighting Irish,Notre Dame,Notre Dame,,4,5,0,0,2,2,3,5,8,0,0,0,0,4,10,true,false,false,true,,C. Erwin,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,78,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,75
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,4812,Tulyah Gaines,87,Fighting Irish,Notre Dame,Notre Dame,,2,5,0,0,4,7,0,1,1,0,0,0,0,1,8,true,false,false,true,,T. Gaines,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,78,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,75
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,4810,Charel Allen,87,Fighting Irish,Notre Dame,Notre Dame,,2,6,1,1,0,0,1,1,2,0,0,0,0,0,5,true,false,false,true,,C. Allen,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,78,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,75
260170087,2006,2,2006-01-17,2006-01-17T19:30:00.000000-0500,2437,Megan Duffy,87,Fighting Irish,Notre Dame,Notre Dame,,6,12,2,6,9,9,1,6,7,0,0,0,0,1,23,true,false,false,true,,M. Duffy,,Not Available,NA,Notre Dame Fighting Irish,s:40~l:54~t:87,notre-dame-fighting-irish,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ND,0c2340,c99700,home,true,78,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,75
260160041,2006,2,2006-01-16,2006-01-16T19:00:00.000000-0500,4834,Sylvia Fowles,99,Tigers,LSU,LSU,,5,7,0,0,2,5,2,13,15,0,0,0,0,2,12,true,false,false,true,,S. Fowles,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,false,48,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,51
260160041,2006,2,2006-01-16,2006-01-16T19:00:00.000000-0500,5097,Ashley Thomas,99,Tigers,LSU,LSU,,1,3,0,0,0,0,3,2,5,0,0,0,0,4,2,true,false,false,true,,A. Thomas,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,false,48,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,51
260160041,2006,2,2006-01-16,2006-01-16T19:00:00.000000-0500,4887,RaShonta LeBlanc,99,Tigers,LSU,LSU,,0,2,0,1,0,0,0,1,1,0,0,0,0,2,0,true,false,false,true,,R. LeBlanc,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,false,48,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,51
260160041,2006,2,2006-01-16,2006-01-16T19:00:00.000000-0500,3715,Scholanda Hoston,99,Tigers,LSU,LSU,,4,9,1,4,2,2,1,1,2,0,0,0,0,2,11,true,false,false,true,,S. Hoston,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,false,48,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,51
260160041,2006,2,2006-01-16,2006-01-16T19:00:00.000000-0500,2635,Seimone Augustus,99,Tigers,LSU,LSU,,6,19,2,3,1,2,0,3,3,0,0,0,0,2,15,true,false,false,true,,S. Augustus,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,false,48,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,51
260160041,2006,2,2006-01-16,2006-01-16T19:00:00.000000-0500,2637,Ann Strother,41,Huskies,UConn,UConn,,1,10,1,7,1,2,0,4,4,0,0,0,0,0,4,true,false,false,true,,A. Strother,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,51,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,48
