game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
300020235,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,9836,Savannah Ellis,235,Tigers,Memphis,Memphis,,2,3,0,0,0,4,1,2,3,1,1,0,0,5,4,true,false,false,true,,S. Ellis,,Center,C,Memphis Tigers,s:40~l:54~t:235,memphis-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,MEM,004991,8e908f,home,true,59,139,Billikens,Saint Louis,Saint Louis Billikens,SLU,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,00539C,ebebeb,55
300020235,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,9837,Alex Winchell,235,Tigers,Memphis,Memphis,,0,2,0,1,5,6,0,0,0,3,3,0,1,2,5,true,false,false,true,,A. Winchell,,Guard,G,Memphis Tigers,s:40~l:54~t:235,memphis-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,MEM,004991,8e908f,home,true,59,139,Billikens,Saint Louis,Saint Louis Billikens,SLU,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,00539C,ebebeb,55
300020235,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,12028,Taylor Mumphrey,235,Tigers,Memphis,Memphis,,4,4,0,0,0,2,1,3,4,0,0,3,3,4,8,true,false,false,true,,T. Mumphrey,,Not Available,NA,Memphis Tigers,s:40~l:54~t:235,memphis-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,MEM,004991,8e908f,home,true,59,139,Billikens,Saint Louis,Saint Louis Billikens,SLU,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,00539C,ebebeb,55
300020235,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,11141,Ramses Lonlack,235,Tigers,Memphis,Memphis,,1,6,0,0,0,0,2,2,4,3,2,0,1,1,2,true,false,false,true,,R. Lonlack,,Not Available,NA,Memphis Tigers,s:40~l:54~t:235,memphis-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,MEM,004991,8e908f,home,true,59,139,Billikens,Saint Louis,Saint Louis Billikens,SLU,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,00539C,ebebeb,55
300020235,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,9792,Brittany Carter,235,Tigers,Memphis,Memphis,,5,12,0,0,7,13,3,2,5,1,2,0,1,1,17,true,false,false,true,,B. Carter,,Not Available,NA,Memphis Tigers,s:40~l:54~t:235,memphis-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,MEM,004991,8e908f,home,true,59,139,Billikens,Saint Louis,Saint Louis Billikens,SLU,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,00539C,ebebeb,55
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,9742,Michelle Kirk,44,Eagles,American University,American,,4,11,0,2,4,5,0,1,1,2,4,1,0,3,12,true,false,false,true,,M. Kirk,,Forward,F,American University Eagles,s:40~l:54~t:44,american-university-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,AMER,c41130,c8102e,away,false,56,171,Lions,Columbia,Columbia Lions,COLU,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,174785,004b85,66
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,8534,Liz Leer,44,Eagles,American University,American,,8,16,0,1,1,2,0,5,5,5,3,3,5,2,17,true,false,false,true,,L. Leer,,Forward,F,American University Eagles,s:40~l:54~t:44,american-university-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,AMER,c41130,c8102e,away,false,56,171,Lions,Columbia,Columbia Lions,COLU,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,174785,004b85,66
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,8536,Ohemaa Nyanin,44,Eagles,American University,American,,2,6,0,0,1,3,3,2,5,0,0,1,3,2,5,true,false,false,true,,O. Nyanin,,Center,C,American University Eagles,s:40~l:54~t:44,american-university-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,AMER,c41130,c8102e,away,false,56,171,Lions,Columbia,Columbia Lions,COLU,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,174785,004b85,66
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,8537,Ashley Yencho,44,Eagles,American University,American,,2,3,2,3,0,0,0,1,1,1,1,0,1,1,6,true,false,false,true,,A. Yencho,,Guard,G,American University Eagles,s:40~l:54~t:44,american-university-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,AMER,c41130,c8102e,away,false,56,171,Lions,Columbia,Columbia Lions,COLU,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,174785,004b85,66
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,11916,Ebony Edwards,44,Eagles,American University,American,,3,8,2,5,0,0,0,3,3,1,2,0,3,4,8,true,false,false,true,,E. Edwards,,Not Available,NA,American University Eagles,s:40~l:54~t:44,american-university-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,AMER,c41130,c8102e,away,false,56,171,Lions,Columbia,Columbia Lions,COLU,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,174785,004b85,66
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,6462,Sara Yee,171,Lions,Columbia,Columbia,,1,5,1,2,0,0,0,1,1,4,0,0,1,0,3,true,false,false,true,,S. Yee,,Guard,G,Columbia Lions,s:40~l:54~t:171,columbia-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,COLU,174785,004b85,home,true,66,44,Eagles,American University,American University Eagles,AMER,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,c41130,c8102e,56
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,6455,Danielle Browne,171,Lions,Columbia,Columbia,,2,4,0,0,0,0,1,0,1,4,1,1,6,2,4,true,false,false,true,,D. Browne,,Guard,G,Columbia Lions,s:40~l:54~t:171,columbia-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,COLU,174785,004b85,home,true,66,44,Eagles,American University,American University Eagles,AMER,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,c41130,c8102e,56
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,13428,Bhavna Chadalavada,171,Lions,Columbia,Columbia,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,true,,B. Chadalavada,,Not Available,NA,Columbia Lions,s:40~l:54~t:171,columbia-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,COLU,174785,004b85,home,true,66,44,Eagles,American University,American University Eagles,AMER,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,c41130,c8102e,56
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,10756,Judie Lomax,171,Lions,Columbia,Columbia,,8,15,0,0,8,9,4,11,15,2,6,0,8,1,24,true,false,false,true,,J. Lomax,,Not Available,NA,Columbia Lions,s:40~l:54~t:171,columbia-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,COLU,174785,004b85,home,true,66,44,Eagles,American University,American University Eagles,AMER,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,c41130,c8102e,56
300020171,2010,2,2010-01-02,2010-01-02T13:00:00.000000-0500,10790,Kathleen Barry,171,Lions,Columbia,Columbia,,5,9,3,5,4,7,0,2,2,1,1,0,2,3,17,true,false,false,true,,K. Barry,,Not Available,NA,Columbia Lions,s:40~l:54~t:171,columbia-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,COLU,174785,004b85,home,true,66,44,Eagles,American University,American University Eagles,AMER,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,c41130,c8102e,56
