season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2007,6763,,,,,,305,DePaul Blue Demons,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,3.9,3.9
2007,6763,,,,,,305,DePaul Blue Demons,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.0,2.0
2007,6763,,,,,,305,DePaul Blue Demons,averages,AST,avgAssists,Assists Per Game,The average assists per game.,1.1,1.1
2007,6763,,,,,,305,DePaul Blue Demons,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.6,0.6
2007,6763,,,,,,305,DePaul Blue Demons,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2007,6763,,,,,,305,DePaul Blue Demons,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.0,1.0
2007,6763,,,,,,305,DePaul Blue Demons,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.4-2.9,
2007,6763,,,,,,305,DePaul Blue Demons,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,48.1,48.1
2007,6763,,,,,,305,DePaul Blue Demons,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.2-0.5,
2007,6763,,,,,,305,DePaul Blue Demons,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,42.9,42.9
2007,6763,,,,,,305,DePaul Blue Demons,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.8-1.2,
2007,6763,,,,,,305,DePaul Blue Demons,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,68.8,68.8
2007,6763,,,,,,305,DePaul Blue Demons,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.9,1.9
2007,6763,,,,,,305,DePaul Blue Demons,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.8,0.8
2007,6763,,,,,,305,DePaul Blue Demons,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.2,1.2
2007,6763,,,,,,305,DePaul Blue Demons,totals,PTS,points,Points,The number of points scored.,104,104.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,21,21.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,32,32.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,53,53.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",30,30.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,17,17.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,26,26.0
2007,6763,,,,,,305,DePaul Blue Demons,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,38-79,
2007,6763,,,,,,305,DePaul Blue Demons,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,48.1,48.1
2007,6763,,,,,,305,DePaul Blue Demons,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,6-14,
2007,6763,,,,,,305,DePaul Blue Demons,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,42.9,42.9
2007,6763,,,,,,305,DePaul Blue Demons,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,22-32,
2007,6763,,,,,,305,DePaul Blue Demons,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,68.8,68.8
2007,6763,,,,,,305,DePaul Blue Demons,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,50,50.0
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.2,1.2
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.7,0.7
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.316,1.316
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.52,0.52
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2007,6763,,,,,,305,DePaul Blue Demons,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,GP,gamesPlayed,Games Played,Games Played,6,6.0
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,6.7,6.7
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.8,1.8
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.5,0.5
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.3,1.3
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.2,0.2
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.5,0.5
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.2-6.5,
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,33.3,33.3
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.7-5.0,
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.3,33.3
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.7-0.7,
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,100.0,100.0
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.2,1.2
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.7,0.7
2007,6786,,,,,,2460,Northern Iowa Panthers,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.2,1.2
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,PTS,points,Points,The number of points scored.,40,40.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,4,4.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,7,7.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,11,11.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",3,3.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,8,8.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",1,1.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,3,3.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,13-39,
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,33.3,33.3
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,10-30,
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.3,33.3
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,4-4,
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,100.0,100.0
2007,6786,,,,,,2460,Northern Iowa Panthers,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,7,7.0
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.0,1.0
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,2.7,2.7
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.026,1.026
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.46,0.46
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2007,6786,,,,,,2460,Northern Iowa Panthers,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2007,6790,,,,,,2653,Troy Trojans,averages,GP,gamesPlayed,Games Played,Games Played,2,2.0
2007,6790,,,,,,2653,Troy Trojans,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2007,6790,,,,,,2653,Troy Trojans,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2007,6790,,,,,,2653,Troy Trojans,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,13.5,13.5
2007,6790,,,,,,2653,Troy Trojans,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,5.5,5.5
2007,6790,,,,,,2653,Troy Trojans,averages,AST,avgAssists,Assists Per Game,The average assists per game.,3.0,3.0
2007,6790,,,,,,2653,Troy Trojans,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2007,6790,,,,,,2653,Troy Trojans,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.5,0.5
2007,6790,,,,,,2653,Troy Trojans,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,2.0,2.0
2007,6790,,,,,,2653,Troy Trojans,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,4.5-9.5,
2007,6790,,,,,,2653,Troy Trojans,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,47.4,47.4
2007,6790,,,,,,2653,Troy Trojans,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,2.5-6.5,
2007,6790,,,,,,2653,Troy Trojans,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,38.5,38.5
2007,6790,,,,,,2653,Troy Trojans,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,2.0-2.0,
